Core, 0
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_mean,         -nan
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_stddev,         -nan
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_total_mean,         0.85
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_total_stddev,         0.14

ICACHE_FILL_CORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count,             0
ICACHE_FILL_CORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count,             3

ICACHE_FILL_CORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count,             0
ICACHE_FILL_CORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count,             0

ICACHE_FILL_INCORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count,             0
ICACHE_FILL_INCORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count,             4

ICACHE_FILL_INCORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count,             0
ICACHE_FILL_INCORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count,             0

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_count,             0
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_total_count,       7159468

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_count,             0
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_total_count,             0

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_FDIP_count,             0
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_FDIP_total_count,          4479

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count,             0
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count,           362

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count,             0
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count,             0

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_count,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_total_count,      35367383

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_count,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_total_count,             0

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_FDIP_count,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_FDIP_total_count,         48316

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count,             0

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count,             0

MEM_REQ_INIT_count,        998261
MEM_REQ_INIT_total_count,       1931563

MEM_REQ_COMPLETE_count,        927195
MEM_REQ_COMPLETE_pct,        0.929
MEM_REQ_COMPLETE_total_count,       1802662
MEM_REQ_COMPLETE_total_pct,        0.933

MEM_REQ_KILLED_count,         71084
MEM_REQ_KILLED_pct,        0.071
MEM_REQ_KILLED_total_count,        128889
MEM_REQ_KILLED_total_pct,        0.067

MEM_REQ_COMPLETE_MLC_count,         77507
MEM_REQ_COMPLETE_MLC_pct,        0.078
MEM_REQ_COMPLETE_MLC_total_count,        145695
MEM_REQ_COMPLETE_MLC_total_pct,        0.075

MEM_REQ_COMPLETE_L1_count,        120550
MEM_REQ_COMPLETE_L1_pct,        0.121
MEM_REQ_COMPLETE_L1_total_count,        226521
MEM_REQ_COMPLETE_L1_total_pct,        0.117

MEM_REQ_COMPLETE_MEM_count,        729138
MEM_REQ_COMPLETE_MEM_pct,        0.730
MEM_REQ_COMPLETE_MEM_total_count,       1430446
MEM_REQ_COMPLETE_MEM_total_pct,        0.741

MEM_REQ_INIT_ONPATH_count,        998056
MEM_REQ_INIT_ONPATH_pct,        1.000
MEM_REQ_INIT_ONPATH_total_count,       1931098
MEM_REQ_INIT_ONPATH_total_pct,        1.000

MEM_REQ_INIT_OFFPATH_count,           205
MEM_REQ_INIT_OFFPATH_pct,        0.000
MEM_REQ_INIT_OFFPATH_total_count,           465
MEM_REQ_INIT_OFFPATH_total_pct,        0.000

MEM_REQ_COMPLETE_ONPATH_count,        927036
MEM_REQ_COMPLETE_ONPATH_pct,        1.000
MEM_REQ_COMPLETE_ONPATH_total_count,       1802297
MEM_REQ_COMPLETE_ONPATH_total_pct,        1.000

MEM_REQ_COMPLETE_OFFPATH_count,           159
MEM_REQ_COMPLETE_OFFPATH_pct,        0.000
MEM_REQ_COMPLETE_OFFPATH_total_count,           365
MEM_REQ_COMPLETE_OFFPATH_total_pct,        0.000

MEM_REQ_INIT_IFETCH_count,             0
MEM_REQ_INIT_IFETCH_pct,        0.000
MEM_REQ_INIT_IFETCH_total_count,             0
MEM_REQ_INIT_IFETCH_total_pct,        0.000

MEM_REQ_INIT_DFETCH_count,        313035
MEM_REQ_INIT_DFETCH_pct,       82.676
MEM_REQ_INIT_DFETCH_total_count,        623040
MEM_REQ_INIT_DFETCH_total_pct,       83.675

MEM_REQ_INIT_DSTORE_count,         65593
MEM_REQ_INIT_DSTORE_pct,       17.324
MEM_REQ_INIT_DSTORE_total_count,        121441
MEM_REQ_INIT_DSTORE_total_pct,       16.310

MEM_REQ_INIT_IPRF_count,             0
MEM_REQ_INIT_IPRF_pct,        0.000
MEM_REQ_INIT_IPRF_total_count,             0
MEM_REQ_INIT_IPRF_total_pct,        0.000

MEM_REQ_INIT_DPRF_count,             0
MEM_REQ_INIT_DPRF_pct,        0.000
MEM_REQ_INIT_DPRF_total_count,             0
MEM_REQ_INIT_DPRF_total_pct,        0.000

MEM_REQ_INIT_WB_count,             0
MEM_REQ_INIT_WB_pct,        0.000
MEM_REQ_INIT_WB_total_count,             3
MEM_REQ_INIT_WB_total_pct,        0.000

MEM_REQ_INIT_WB_NODIRTY_count,             0
MEM_REQ_INIT_WB_NODIRTY_pct,        0.000
MEM_REQ_INIT_WB_NODIRTY_total_count,           114
MEM_REQ_INIT_WB_NODIRTY_total_pct,        0.015
MEM_REQ_INIT_WB_NODIRTY_sum_count,        378628
MEM_REQ_INIT_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_INIT_WB_NODIRTY_sum_total_count,        744598
MEM_REQ_INIT_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_INIT_WB_NODIRTY_mean,         1.17
MEM_REQ_INIT_WB_NODIRTY_stddev,         0.38
MEM_REQ_INIT_WB_NODIRTY_total_mean,         1.16
MEM_REQ_INIT_WB_NODIRTY_total_stddev,         0.37

MEM_REQ_COMPLETE_IFETCH_count,        404332
MEM_REQ_COMPLETE_IFETCH_pct,       40.255
MEM_REQ_COMPLETE_IFETCH_total_count,        786975
MEM_REQ_COMPLETE_IFETCH_total_pct,       40.481

MEM_REQ_COMPLETE_DFETCH_count,        534454
MEM_REQ_COMPLETE_DFETCH_pct,       53.209
MEM_REQ_COMPLETE_DFETCH_total_count,       1035364
MEM_REQ_COMPLETE_DFETCH_total_pct,       53.257

MEM_REQ_COMPLETE_DSTORE_count,         65652
MEM_REQ_COMPLETE_DSTORE_pct,        6.536
MEM_REQ_COMPLETE_DSTORE_total_count,        121630
MEM_REQ_COMPLETE_DSTORE_total_pct,        6.256

MEM_REQ_COMPLETE_IPRF_count,             0
MEM_REQ_COMPLETE_IPRF_pct,        0.000
MEM_REQ_COMPLETE_IPRF_total_count,             0
MEM_REQ_COMPLETE_IPRF_total_pct,        0.000

MEM_REQ_COMPLETE_DPRF_count,             0
MEM_REQ_COMPLETE_DPRF_pct,        0.000
MEM_REQ_COMPLETE_DPRF_total_count,             0
MEM_REQ_COMPLETE_DPRF_total_pct,        0.000

MEM_REQ_COMPLETE_WB_count,             0
MEM_REQ_COMPLETE_WB_pct,        0.000
MEM_REQ_COMPLETE_WB_total_count,             1
MEM_REQ_COMPLETE_WB_total_pct,        0.000

MEM_REQ_COMPLETE_WB_NODIRTY_count,             0
MEM_REQ_COMPLETE_WB_NODIRTY_pct,        0.000
MEM_REQ_COMPLETE_WB_NODIRTY_total_count,           111
MEM_REQ_COMPLETE_WB_NODIRTY_total_pct,        0.006
MEM_REQ_COMPLETE_WB_NODIRTY_sum_count,       1004438
MEM_REQ_COMPLETE_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_COMPLETE_WB_NODIRTY_sum_total_count,       1944081
MEM_REQ_COMPLETE_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_COMPLETE_WB_NODIRTY_mean,         0.66
MEM_REQ_COMPLETE_WB_NODIRTY_stddev,         0.42
MEM_REQ_COMPLETE_WB_NODIRTY_total_mean,         0.66
MEM_REQ_COMPLETE_WB_NODIRTY_total_stddev,         0.42

MEM_REQ_KILLED_IFETCH_count,        542390
MEM_REQ_KILLED_IFETCH_pct,      100.000
MEM_REQ_KILLED_IFETCH_total_count,       1045546
MEM_REQ_KILLED_IFETCH_total_pct,      100.000

MEM_REQ_KILLED_DFETCH_count,             0
MEM_REQ_KILLED_DFETCH_pct,        0.000
MEM_REQ_KILLED_DFETCH_total_count,             0
MEM_REQ_KILLED_DFETCH_total_pct,        0.000

MEM_REQ_KILLED_DSTORE_count,             0
MEM_REQ_KILLED_DSTORE_pct,        0.000
MEM_REQ_KILLED_DSTORE_total_count,             0
MEM_REQ_KILLED_DSTORE_total_pct,        0.000

MEM_REQ_KILLED_IPRF_count,             0
MEM_REQ_KILLED_IPRF_pct,        0.000
MEM_REQ_KILLED_IPRF_total_count,             0
MEM_REQ_KILLED_IPRF_total_pct,        0.000

MEM_REQ_KILLED_DPRF_count,             0
MEM_REQ_KILLED_DPRF_pct,        0.000
MEM_REQ_KILLED_DPRF_total_count,             0
MEM_REQ_KILLED_DPRF_total_pct,        0.000

MEM_REQ_KILLED_WB_count,             0
MEM_REQ_KILLED_WB_pct,        0.000
MEM_REQ_KILLED_WB_total_count,             0
MEM_REQ_KILLED_WB_total_pct,        0.000

MEM_REQ_KILLED_WB_NODIRTY_count,             0
MEM_REQ_KILLED_WB_NODIRTY_pct,        0.000
MEM_REQ_KILLED_WB_NODIRTY_total_count,             0
MEM_REQ_KILLED_WB_NODIRTY_total_pct,        0.000
MEM_REQ_KILLED_WB_NODIRTY_sum_count,        542390
MEM_REQ_KILLED_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_KILLED_WB_NODIRTY_sum_total_count,       1045546
MEM_REQ_KILLED_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_KILLED_WB_NODIRTY_mean,         0.00
MEM_REQ_KILLED_WB_NODIRTY_stddev,         0.00
MEM_REQ_KILLED_WB_NODIRTY_total_mean,         0.00
MEM_REQ_KILLED_WB_NODIRTY_total_stddev,         0.00

MEM_REQ_INIT_OFFPATH_IFETCH_count,         71084
MEM_REQ_INIT_OFFPATH_IFETCH_pct,       99.712
MEM_REQ_INIT_OFFPATH_IFETCH_total_count,        128889
MEM_REQ_INIT_OFFPATH_IFETCH_total_pct,       99.641

MEM_REQ_INIT_OFFPATH_DFETCH_count,           201
MEM_REQ_INIT_OFFPATH_DFETCH_pct,        0.282
MEM_REQ_INIT_OFFPATH_DFETCH_total_count,           346
MEM_REQ_INIT_OFFPATH_DFETCH_total_pct,        0.267

MEM_REQ_INIT_OFFPATH_DSTORE_count,             4
MEM_REQ_INIT_OFFPATH_DSTORE_pct,        0.006
MEM_REQ_INIT_OFFPATH_DSTORE_total_count,             5
MEM_REQ_INIT_OFFPATH_DSTORE_total_pct,        0.004

MEM_REQ_INIT_OFFPATH_IPRF_count,             0
MEM_REQ_INIT_OFFPATH_IPRF_pct,        0.000
MEM_REQ_INIT_OFFPATH_IPRF_total_count,             0
MEM_REQ_INIT_OFFPATH_IPRF_total_pct,        0.000

MEM_REQ_INIT_OFFPATH_DPRF_count,             0
MEM_REQ_INIT_OFFPATH_DPRF_pct,        0.000
MEM_REQ_INIT_OFFPATH_DPRF_total_count,             0
MEM_REQ_INIT_OFFPATH_DPRF_total_pct,        0.000

MEM_REQ_INIT_OFFPATH_WB_count,             0
MEM_REQ_INIT_OFFPATH_WB_pct,        0.000
MEM_REQ_INIT_OFFPATH_WB_total_count,             0
MEM_REQ_INIT_OFFPATH_WB_total_pct,        0.000

MEM_REQ_INIT_OFFPATH_WB_NODIRTY_count,             0
MEM_REQ_INIT_OFFPATH_WB_NODIRTY_pct,        0.000
MEM_REQ_INIT_OFFPATH_WB_NODIRTY_total_count,           114
MEM_REQ_INIT_OFFPATH_WB_NODIRTY_total_pct,        0.088
MEM_REQ_INIT_OFFPATH_WB_NODIRTY_sum_count,         71289
MEM_REQ_INIT_OFFPATH_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_INIT_OFFPATH_WB_NODIRTY_sum_total_count,        129354
MEM_REQ_INIT_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_INIT_OFFPATH_WB_NODIRTY_mean,         0.00
MEM_REQ_INIT_OFFPATH_WB_NODIRTY_stddev,         0.06
MEM_REQ_INIT_OFFPATH_WB_NODIRTY_total_mean,         0.01
MEM_REQ_INIT_OFFPATH_WB_NODIRTY_total_stddev,         0.19

MEM_REQ_INIT_ONPATH_IFETCH_count,             0
MEM_REQ_INIT_ONPATH_IFETCH_pct,        0.000
MEM_REQ_INIT_ONPATH_IFETCH_total_count,             0
MEM_REQ_INIT_ONPATH_IFETCH_total_pct,        0.000

MEM_REQ_INIT_ONPATH_DFETCH_count,        312834
MEM_REQ_INIT_ONPATH_DFETCH_pct,       82.668
MEM_REQ_INIT_ONPATH_DFETCH_total_count,        622694
MEM_REQ_INIT_ONPATH_DFETCH_total_pct,       83.680

MEM_REQ_INIT_ONPATH_DSTORE_count,         65589
MEM_REQ_INIT_ONPATH_DSTORE_pct,       17.332
MEM_REQ_INIT_ONPATH_DSTORE_total_count,        121436
MEM_REQ_INIT_ONPATH_DSTORE_total_pct,       16.319

MEM_REQ_INIT_ONPATH_IPRF_count,             0
MEM_REQ_INIT_ONPATH_IPRF_pct,        0.000
MEM_REQ_INIT_ONPATH_IPRF_total_count,             0
MEM_REQ_INIT_ONPATH_IPRF_total_pct,        0.000

MEM_REQ_INIT_ONPATH_DPRF_count,             0
MEM_REQ_INIT_ONPATH_DPRF_pct,        0.000
MEM_REQ_INIT_ONPATH_DPRF_total_count,             0
MEM_REQ_INIT_ONPATH_DPRF_total_pct,        0.000

MEM_REQ_INIT_ONPATH_WB_count,             0
MEM_REQ_INIT_ONPATH_WB_pct,        0.000
MEM_REQ_INIT_ONPATH_WB_total_count,             3
MEM_REQ_INIT_ONPATH_WB_total_pct,        0.000

MEM_REQ_INIT_ONPATH_WB_NODIRTY_count,             0
MEM_REQ_INIT_ONPATH_WB_NODIRTY_pct,        0.000
MEM_REQ_INIT_ONPATH_WB_NODIRTY_total_count,             0
MEM_REQ_INIT_ONPATH_WB_NODIRTY_total_pct,        0.000
MEM_REQ_INIT_ONPATH_WB_NODIRTY_sum_count,        378423
MEM_REQ_INIT_ONPATH_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_INIT_ONPATH_WB_NODIRTY_sum_total_count,        744133
MEM_REQ_INIT_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_INIT_ONPATH_WB_NODIRTY_mean,         1.17
MEM_REQ_INIT_ONPATH_WB_NODIRTY_stddev,         0.38
MEM_REQ_INIT_ONPATH_WB_NODIRTY_total_mean,         1.16
MEM_REQ_INIT_ONPATH_WB_NODIRTY_total_stddev,         0.37

MEM_REQ_MATCH_IFETCH_count,        404332
MEM_REQ_MATCH_IFETCH_pct,       18.588
MEM_REQ_MATCH_IFETCH_total_count,        786970
MEM_REQ_MATCH_IFETCH_total_pct,       18.695

MEM_REQ_MATCH_DFETCH_count,       1477220
MEM_REQ_MATCH_DFETCH_pct,       67.909
MEM_REQ_MATCH_DFETCH_total_count,       2884634
MEM_REQ_MATCH_DFETCH_total_pct,       68.527

MEM_REQ_MATCH_DSTORE_count,        293369
MEM_REQ_MATCH_DSTORE_pct,       13.486
MEM_REQ_MATCH_DSTORE_total_count,        537091
MEM_REQ_MATCH_DSTORE_total_pct,       12.759

MEM_REQ_MATCH_IPRF_count,             0
MEM_REQ_MATCH_IPRF_pct,        0.000
MEM_REQ_MATCH_IPRF_total_count,             0
MEM_REQ_MATCH_IPRF_total_pct,        0.000

MEM_REQ_MATCH_DPRF_count,             0
MEM_REQ_MATCH_DPRF_pct,        0.000
MEM_REQ_MATCH_DPRF_total_count,             0
MEM_REQ_MATCH_DPRF_total_pct,        0.000

MEM_REQ_MATCH_WB_count,             0
MEM_REQ_MATCH_WB_pct,        0.000
MEM_REQ_MATCH_WB_total_count,             4
MEM_REQ_MATCH_WB_total_pct,        0.000

MEM_REQ_MATCH_WB_NODIRTY_count,           365
MEM_REQ_MATCH_WB_NODIRTY_pct,        0.017
MEM_REQ_MATCH_WB_NODIRTY_total_count,           779
MEM_REQ_MATCH_WB_NODIRTY_total_pct,        0.019
MEM_REQ_MATCH_WB_NODIRTY_sum_count,       2175286
MEM_REQ_MATCH_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_MATCH_WB_NODIRTY_sum_total_count,       4209478
MEM_REQ_MATCH_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_MATCH_WB_NODIRTY_mean,         0.95
MEM_REQ_MATCH_WB_NODIRTY_stddev,         0.39
MEM_REQ_MATCH_WB_NODIRTY_total_mean,         0.94
MEM_REQ_MATCH_WB_NODIRTY_total_stddev,         0.39

MEM_REQ_COMPLETE_OFFPATH_IFETCH_count,             0
MEM_REQ_COMPLETE_OFFPATH_IFETCH_pct,        0.000
MEM_REQ_COMPLETE_OFFPATH_IFETCH_total_count,             2
MEM_REQ_COMPLETE_OFFPATH_IFETCH_total_pct,        0.548

MEM_REQ_COMPLETE_OFFPATH_DFETCH_count,           156
MEM_REQ_COMPLETE_OFFPATH_DFETCH_pct,       98.113
MEM_REQ_COMPLETE_OFFPATH_DFETCH_total_count,           251
MEM_REQ_COMPLETE_OFFPATH_DFETCH_total_pct,       68.767

MEM_REQ_COMPLETE_OFFPATH_DSTORE_count,             3
MEM_REQ_COMPLETE_OFFPATH_DSTORE_pct,        1.887
MEM_REQ_COMPLETE_OFFPATH_DSTORE_total_count,             4
MEM_REQ_COMPLETE_OFFPATH_DSTORE_total_pct,        1.096

MEM_REQ_COMPLETE_OFFPATH_IPRF_count,             0
MEM_REQ_COMPLETE_OFFPATH_IPRF_pct,        0.000
MEM_REQ_COMPLETE_OFFPATH_IPRF_total_count,             0
MEM_REQ_COMPLETE_OFFPATH_IPRF_total_pct,        0.000

MEM_REQ_COMPLETE_OFFPATH_DPRF_count,             0
MEM_REQ_COMPLETE_OFFPATH_DPRF_pct,        0.000
MEM_REQ_COMPLETE_OFFPATH_DPRF_total_count,             0
MEM_REQ_COMPLETE_OFFPATH_DPRF_total_pct,        0.000

MEM_REQ_COMPLETE_OFFPATH_WB_count,             0
MEM_REQ_COMPLETE_OFFPATH_WB_pct,        0.000
MEM_REQ_COMPLETE_OFFPATH_WB_total_count,             0
MEM_REQ_COMPLETE_OFFPATH_WB_total_pct,        0.000

MEM_REQ_COMPLETE_OFFPATH_WB_NODIRTY_count,             0
MEM_REQ_COMPLETE_OFFPATH_WB_NODIRTY_pct,        0.000
MEM_REQ_COMPLETE_OFFPATH_WB_NODIRTY_total_count,           108
MEM_REQ_COMPLETE_OFFPATH_WB_NODIRTY_total_pct,       29.589
MEM_REQ_COMPLETE_OFFPATH_WB_NODIRTY_sum_count,           159
MEM_REQ_COMPLETE_OFFPATH_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_COMPLETE_OFFPATH_WB_NODIRTY_sum_total_count,           365
MEM_REQ_COMPLETE_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_COMPLETE_OFFPATH_WB_NODIRTY_mean,         1.02
MEM_REQ_COMPLETE_OFFPATH_WB_NODIRTY_stddev,         0.14
MEM_REQ_COMPLETE_OFFPATH_WB_NODIRTY_total_mean,         2.48
MEM_REQ_COMPLETE_OFFPATH_WB_NODIRTY_total_stddev,         2.65

MEM_REQ_COMPLETE_ONPATH_IFETCH_count,             0
MEM_REQ_COMPLETE_ONPATH_IFETCH_pct,        0.000
MEM_REQ_COMPLETE_ONPATH_IFETCH_total_count,             3
MEM_REQ_COMPLETE_ONPATH_IFETCH_total_pct,        0.000

MEM_REQ_COMPLETE_ONPATH_DFETCH_count,        318997
MEM_REQ_COMPLETE_ONPATH_DFETCH_pct,       82.933
MEM_REQ_COMPLETE_ONPATH_DFETCH_total_count,        635118
MEM_REQ_COMPLETE_ONPATH_DFETCH_total_pct,       83.927

MEM_REQ_COMPLETE_ONPATH_DSTORE_count,         65649
MEM_REQ_COMPLETE_ONPATH_DSTORE_pct,       17.067
MEM_REQ_COMPLETE_ONPATH_DSTORE_total_count,        121626
MEM_REQ_COMPLETE_ONPATH_DSTORE_total_pct,       16.072

MEM_REQ_COMPLETE_ONPATH_IPRF_count,             0
MEM_REQ_COMPLETE_ONPATH_IPRF_pct,        0.000
MEM_REQ_COMPLETE_ONPATH_IPRF_total_count,             0
MEM_REQ_COMPLETE_ONPATH_IPRF_total_pct,        0.000

MEM_REQ_COMPLETE_ONPATH_DPRF_count,             0
MEM_REQ_COMPLETE_ONPATH_DPRF_pct,        0.000
MEM_REQ_COMPLETE_ONPATH_DPRF_total_count,             0
MEM_REQ_COMPLETE_ONPATH_DPRF_total_pct,        0.000

MEM_REQ_COMPLETE_ONPATH_WB_count,             0
MEM_REQ_COMPLETE_ONPATH_WB_pct,        0.000
MEM_REQ_COMPLETE_ONPATH_WB_total_count,             1
MEM_REQ_COMPLETE_ONPATH_WB_total_pct,        0.000

MEM_REQ_COMPLETE_ONPATH_WB_NODIRTY_count,             0
MEM_REQ_COMPLETE_ONPATH_WB_NODIRTY_pct,        0.000
MEM_REQ_COMPLETE_ONPATH_WB_NODIRTY_total_count,             3
MEM_REQ_COMPLETE_ONPATH_WB_NODIRTY_total_pct,        0.000
MEM_REQ_COMPLETE_ONPATH_WB_NODIRTY_sum_count,        384646
MEM_REQ_COMPLETE_ONPATH_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_COMPLETE_ONPATH_WB_NODIRTY_sum_total_count,        756751
MEM_REQ_COMPLETE_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_COMPLETE_ONPATH_WB_NODIRTY_mean,         1.17
MEM_REQ_COMPLETE_ONPATH_WB_NODIRTY_stddev,         0.38
MEM_REQ_COMPLETE_ONPATH_WB_NODIRTY_total_mean,         1.16
MEM_REQ_COMPLETE_ONPATH_WB_NODIRTY_total_stddev,         0.37

MEM_REQ_COMPLETE_MEM_IFETCH_count,        542390
MEM_REQ_COMPLETE_MEM_IFETCH_pct,       58.826
MEM_REQ_COMPLETE_MEM_IFETCH_total_count,       1045551
MEM_REQ_COMPLETE_MEM_IFETCH_total_pct,       58.301

MEM_REQ_COMPLETE_MEM_DFETCH_count,        313980
MEM_REQ_COMPLETE_MEM_DFETCH_pct,       34.053
MEM_REQ_COMPLETE_MEM_DFETCH_total_count,        626080
MEM_REQ_COMPLETE_MEM_DFETCH_total_pct,       34.911

MEM_REQ_COMPLETE_MEM_DSTORE_count,         65651
MEM_REQ_COMPLETE_MEM_DSTORE_pct,        7.120
MEM_REQ_COMPLETE_MEM_DSTORE_total_count,        121629
MEM_REQ_COMPLETE_MEM_DSTORE_total_pct,        6.782

MEM_REQ_COMPLETE_MEM_IPRF_count,             0
MEM_REQ_COMPLETE_MEM_IPRF_pct,        0.000
MEM_REQ_COMPLETE_MEM_IPRF_total_count,             0
MEM_REQ_COMPLETE_MEM_IPRF_total_pct,        0.000

MEM_REQ_COMPLETE_MEM_DPRF_count,             0
MEM_REQ_COMPLETE_MEM_DPRF_pct,        0.000
MEM_REQ_COMPLETE_MEM_DPRF_total_count,             0
MEM_REQ_COMPLETE_MEM_DPRF_total_pct,        0.000

MEM_REQ_COMPLETE_MEM_WB_count,             0
MEM_REQ_COMPLETE_MEM_WB_pct,        0.000
MEM_REQ_COMPLETE_MEM_WB_total_count,             1
MEM_REQ_COMPLETE_MEM_WB_total_pct,        0.000

MEM_REQ_COMPLETE_MEM_WB_NODIRTY_count,             0
MEM_REQ_COMPLETE_MEM_WB_NODIRTY_pct,        0.000
MEM_REQ_COMPLETE_MEM_WB_NODIRTY_total_count,           111
MEM_REQ_COMPLETE_MEM_WB_NODIRTY_total_pct,        0.006
MEM_REQ_COMPLETE_MEM_WB_NODIRTY_sum_count,        922021
MEM_REQ_COMPLETE_MEM_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_COMPLETE_MEM_WB_NODIRTY_sum_total_count,       1793372
MEM_REQ_COMPLETE_MEM_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_COMPLETE_MEM_WB_NODIRTY_mean,         0.48
MEM_REQ_COMPLETE_MEM_WB_NODIRTY_stddev,         0.50
MEM_REQ_COMPLETE_MEM_WB_NODIRTY_total_mean,         0.49
MEM_REQ_COMPLETE_MEM_WB_NODIRTY_total_stddev,         0.50

MEM_REQ_COMPLETE_MEM_BW_PREFETCHABLE_count,        583807
MEM_REQ_COMPLETE_MEM_BW_PREFETCHABLE_total_count,       1152457

MEM_REQ_COMPLETE_MEM_MATCHED_BW_PREF_count,             0
MEM_REQ_COMPLETE_MEM_MATCHED_BW_PREF_total_count,           661

MEM_REQ_COMPLETE_L1_IFETCH_count,             0
MEM_REQ_COMPLETE_L1_IFETCH_pct,         -nan
MEM_REQ_COMPLETE_L1_IFETCH_total_count,             0
MEM_REQ_COMPLETE_L1_IFETCH_total_pct,         -nan

MEM_REQ_COMPLETE_L1_DFETCH_count,             0
MEM_REQ_COMPLETE_L1_DFETCH_pct,         -nan
MEM_REQ_COMPLETE_L1_DFETCH_total_count,             0
MEM_REQ_COMPLETE_L1_DFETCH_total_pct,         -nan

MEM_REQ_COMPLETE_L1_DSTORE_count,             0
MEM_REQ_COMPLETE_L1_DSTORE_pct,         -nan
MEM_REQ_COMPLETE_L1_DSTORE_total_count,             0
MEM_REQ_COMPLETE_L1_DSTORE_total_pct,         -nan

MEM_REQ_COMPLETE_L1_IPRF_count,             0
MEM_REQ_COMPLETE_L1_IPRF_pct,         -nan
MEM_REQ_COMPLETE_L1_IPRF_total_count,             0
MEM_REQ_COMPLETE_L1_IPRF_total_pct,         -nan

MEM_REQ_COMPLETE_L1_DPRF_count,             0
MEM_REQ_COMPLETE_L1_DPRF_pct,         -nan
MEM_REQ_COMPLETE_L1_DPRF_total_count,             0
MEM_REQ_COMPLETE_L1_DPRF_total_pct,         -nan

MEM_REQ_COMPLETE_L1_WB_count,             0
MEM_REQ_COMPLETE_L1_WB_pct,         -nan
MEM_REQ_COMPLETE_L1_WB_total_count,             0
