Core, 0
DIST_OFFPATH_L1_FULL_total_pct,         -nan

DIST_OFFPATH_L1_PARTIAL_count,             0
DIST_OFFPATH_L1_PARTIAL_pct,         -nan
DIST_OFFPATH_L1_PARTIAL_total_count,             0
DIST_OFFPATH_L1_PARTIAL_total_pct,         -nan

DIST_OFFPATH_L1_NOTUSED_count,             0
DIST_OFFPATH_L1_NOTUSED_pct,         -nan
DIST_OFFPATH_L1_NOTUSED_total_count,             0
DIST_OFFPATH_L1_NOTUSED_total_pct,         -nan
DIST_OFFPATH_L1_NOTUSED_sum_count,             0
DIST_OFFPATH_L1_NOTUSED_sum_pct,         -nan
DIST_OFFPATH_L1_NOTUSED_sum_total_count,             0
DIST_OFFPATH_L1_NOTUSED_sum_total_pct,         -nan
DIST_OFFPATH_L1_NOTUSED_mean,         -nan
DIST_OFFPATH_L1_NOTUSED_stddev,         -nan
DIST_OFFPATH_L1_NOTUSED_total_mean,         -nan
DIST_OFFPATH_L1_NOTUSED_total_stddev,         -nan

DIST_OFFPATH_JUST_L1_FULL_count,             0
DIST_OFFPATH_JUST_L1_FULL_pct,         -nan
DIST_OFFPATH_JUST_L1_FULL_total_count,             0
DIST_OFFPATH_JUST_L1_FULL_total_pct,         -nan

DIST_OFFPATH_JUST_L1_PARTIAL_count,             0
DIST_OFFPATH_JUST_L1_PARTIAL_pct,         -nan
DIST_OFFPATH_JUST_L1_PARTIAL_total_count,             0
DIST_OFFPATH_JUST_L1_PARTIAL_total_pct,         -nan

DIST_OFFPATH_JUST_L1_NOTUSED_count,             0
DIST_OFFPATH_JUST_L1_NOTUSED_pct,         -nan
DIST_OFFPATH_JUST_L1_NOTUSED_total_count,             0
DIST_OFFPATH_JUST_L1_NOTUSED_total_pct,         -nan
DIST_OFFPATH_JUST_L1_NOTUSED_sum_count,             0
DIST_OFFPATH_JUST_L1_NOTUSED_sum_pct,         -nan
DIST_OFFPATH_JUST_L1_NOTUSED_sum_total_count,             0
DIST_OFFPATH_JUST_L1_NOTUSED_sum_total_pct,         -nan
DIST_OFFPATH_JUST_L1_NOTUSED_mean,         -nan
DIST_OFFPATH_JUST_L1_NOTUSED_stddev,         -nan
DIST_OFFPATH_JUST_L1_NOTUSED_total_mean,         -nan
DIST_OFFPATH_JUST_L1_NOTUSED_total_stddev,         -nan

MLC_MISS_ONPATH_IFETCH_count,             0
MLC_MISS_ONPATH_IFETCH_pct,        0.000
MLC_MISS_ONPATH_IFETCH_total_count,            32
MLC_MISS_ONPATH_IFETCH_total_pct,        0.010

MLC_MISS_ONPATH_DFETCH_count,            48
MLC_MISS_ONPATH_DFETCH_pct,        0.031
MLC_MISS_ONPATH_DFETCH_total_count,           126
MLC_MISS_ONPATH_DFETCH_total_pct,        0.040

MLC_MISS_ONPATH_DSTORE_count,        156212
MLC_MISS_ONPATH_DSTORE_pct,       99.969
MLC_MISS_ONPATH_DSTORE_total_count,        311471
MLC_MISS_ONPATH_DSTORE_total_pct,       99.948

MLC_MISS_ONPATH_IPRF_count,             0
MLC_MISS_ONPATH_IPRF_pct,        0.000
MLC_MISS_ONPATH_IPRF_total_count,             0
MLC_MISS_ONPATH_IPRF_total_pct,        0.000

MLC_MISS_ONPATH_DPRF_count,             0
MLC_MISS_ONPATH_DPRF_pct,        0.000
MLC_MISS_ONPATH_DPRF_total_count,             0
MLC_MISS_ONPATH_DPRF_total_pct,        0.000

MLC_MISS_ONPATH_WB_count,             0
MLC_MISS_ONPATH_WB_pct,        0.000
MLC_MISS_ONPATH_WB_total_count,             3
MLC_MISS_ONPATH_WB_total_pct,        0.001

MLC_MISS_ONPATH_WB_NODIRTY_count,             0
MLC_MISS_ONPATH_WB_NODIRTY_pct,        0.000
MLC_MISS_ONPATH_WB_NODIRTY_total_count,             0
MLC_MISS_ONPATH_WB_NODIRTY_total_pct,        0.000
MLC_MISS_ONPATH_WB_NODIRTY_sum_count,        156260
MLC_MISS_ONPATH_WB_NODIRTY_sum_pct,      100.000
MLC_MISS_ONPATH_WB_NODIRTY_sum_total_count,        311632
MLC_MISS_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
MLC_MISS_ONPATH_WB_NODIRTY_mean,         2.00
MLC_MISS_ONPATH_WB_NODIRTY_stddev,         0.02
MLC_MISS_ONPATH_WB_NODIRTY_total_mean,         2.00
MLC_MISS_ONPATH_WB_NODIRTY_total_stddev,         0.02

MLC_MISS_OFFPATH_IFETCH_count,             0
MLC_MISS_OFFPATH_IFETCH_pct,        0.000
MLC_MISS_OFFPATH_IFETCH_total_count,            11
MLC_MISS_OFFPATH_IFETCH_total_pct,        1.432

MLC_MISS_OFFPATH_DFETCH_count,            37
MLC_MISS_OFFPATH_DFETCH_pct,       90.244
MLC_MISS_OFFPATH_DFETCH_total_count,            86
MLC_MISS_OFFPATH_DFETCH_total_pct,       11.198

MLC_MISS_OFFPATH_DSTORE_count,             4
MLC_MISS_OFFPATH_DSTORE_pct,        9.756
MLC_MISS_OFFPATH_DSTORE_total_count,             8
MLC_MISS_OFFPATH_DSTORE_total_pct,        1.042

MLC_MISS_OFFPATH_IPRF_count,             0
MLC_MISS_OFFPATH_IPRF_pct,        0.000
MLC_MISS_OFFPATH_IPRF_total_count,             0
MLC_MISS_OFFPATH_IPRF_total_pct,        0.000

MLC_MISS_OFFPATH_DPRF_count,             0
MLC_MISS_OFFPATH_DPRF_pct,        0.000
MLC_MISS_OFFPATH_DPRF_total_count,             0
MLC_MISS_OFFPATH_DPRF_total_pct,        0.000

MLC_MISS_OFFPATH_WB_count,             0
MLC_MISS_OFFPATH_WB_pct,        0.000
MLC_MISS_OFFPATH_WB_total_count,             0
MLC_MISS_OFFPATH_WB_total_pct,        0.000

MLC_MISS_OFFPATH_WB_NODIRTY_count,             0
MLC_MISS_OFFPATH_WB_NODIRTY_pct,        0.000
MLC_MISS_OFFPATH_WB_NODIRTY_total_count,           663
MLC_MISS_OFFPATH_WB_NODIRTY_total_pct,       86.328
MLC_MISS_OFFPATH_WB_NODIRTY_sum_count,            41
MLC_MISS_OFFPATH_WB_NODIRTY_sum_pct,      100.000
MLC_MISS_OFFPATH_WB_NODIRTY_sum_total_count,           768
MLC_MISS_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
MLC_MISS_OFFPATH_WB_NODIRTY_mean,         1.10
MLC_MISS_OFFPATH_WB_NODIRTY_stddev,         0.30
MLC_MISS_OFFPATH_WB_NODIRTY_total_mean,         5.31
MLC_MISS_OFFPATH_WB_NODIRTY_total_stddev,         5.20

MLC_HIT_ONPATH_IFETCH_count,             0
MLC_HIT_ONPATH_IFETCH_pct,        0.000
MLC_HIT_ONPATH_IFETCH_total_count,             2
MLC_HIT_ONPATH_IFETCH_total_pct,        0.001

MLC_HIT_ONPATH_DFETCH_count,             0
MLC_HIT_ONPATH_DFETCH_pct,        0.000
MLC_HIT_ONPATH_DFETCH_total_count,             0
MLC_HIT_ONPATH_DFETCH_total_pct,        0.000

MLC_HIT_ONPATH_DSTORE_count,             0
MLC_HIT_ONPATH_DSTORE_pct,        0.000
MLC_HIT_ONPATH_DSTORE_total_count,             0
MLC_HIT_ONPATH_DSTORE_total_pct,        0.000

MLC_HIT_ONPATH_IPRF_count,             0
MLC_HIT_ONPATH_IPRF_pct,        0.000
MLC_HIT_ONPATH_IPRF_total_count,             0
MLC_HIT_ONPATH_IPRF_total_pct,        0.000

MLC_HIT_ONPATH_DPRF_count,             0
MLC_HIT_ONPATH_DPRF_pct,        0.000
MLC_HIT_ONPATH_DPRF_total_count,             0
MLC_HIT_ONPATH_DPRF_total_pct,        0.000

MLC_HIT_ONPATH_WB_count,             0
MLC_HIT_ONPATH_WB_pct,        0.000
MLC_HIT_ONPATH_WB_total_count,             0
MLC_HIT_ONPATH_WB_total_pct,        0.000

MLC_HIT_ONPATH_WB_NODIRTY_count,        156242
MLC_HIT_ONPATH_WB_NODIRTY_pct,      100.000
MLC_HIT_ONPATH_WB_NODIRTY_total_count,        311712
MLC_HIT_ONPATH_WB_NODIRTY_total_pct,       99.999
MLC_HIT_ONPATH_WB_NODIRTY_sum_count,        156242
MLC_HIT_ONPATH_WB_NODIRTY_sum_pct,      100.000
MLC_HIT_ONPATH_WB_NODIRTY_sum_total_count,        311714
MLC_HIT_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
MLC_HIT_ONPATH_WB_NODIRTY_mean,         6.00
MLC_HIT_ONPATH_WB_NODIRTY_stddev,         6.00
MLC_HIT_ONPATH_WB_NODIRTY_total_mean,         6.00
MLC_HIT_ONPATH_WB_NODIRTY_total_stddev,         6.00

MLC_HIT_OFFPATH_IFETCH_count,             0
MLC_HIT_OFFPATH_IFETCH_pct,         -nan
MLC_HIT_OFFPATH_IFETCH_total_count,             0
MLC_HIT_OFFPATH_IFETCH_total_pct,        0.000

MLC_HIT_OFFPATH_DFETCH_count,             0
MLC_HIT_OFFPATH_DFETCH_pct,         -nan
MLC_HIT_OFFPATH_DFETCH_total_count,             0
MLC_HIT_OFFPATH_DFETCH_total_pct,        0.000

MLC_HIT_OFFPATH_DSTORE_count,             0
MLC_HIT_OFFPATH_DSTORE_pct,         -nan
MLC_HIT_OFFPATH_DSTORE_total_count,             0
MLC_HIT_OFFPATH_DSTORE_total_pct,        0.000

MLC_HIT_OFFPATH_IPRF_count,             0
MLC_HIT_OFFPATH_IPRF_pct,         -nan
MLC_HIT_OFFPATH_IPRF_total_count,             0
MLC_HIT_OFFPATH_IPRF_total_pct,        0.000

MLC_HIT_OFFPATH_DPRF_count,             0
MLC_HIT_OFFPATH_DPRF_pct,         -nan
MLC_HIT_OFFPATH_DPRF_total_count,             0
MLC_HIT_OFFPATH_DPRF_total_pct,        0.000

MLC_HIT_OFFPATH_WB_count,             0
MLC_HIT_OFFPATH_WB_pct,         -nan
MLC_HIT_OFFPATH_WB_total_count,             0
MLC_HIT_OFFPATH_WB_total_pct,        0.000

MLC_HIT_OFFPATH_WB_NODIRTY_count,             0
MLC_HIT_OFFPATH_WB_NODIRTY_pct,         -nan
MLC_HIT_OFFPATH_WB_NODIRTY_total_count,            54
MLC_HIT_OFFPATH_WB_NODIRTY_total_pct,      100.000
MLC_HIT_OFFPATH_WB_NODIRTY_sum_count,             0
MLC_HIT_OFFPATH_WB_NODIRTY_sum_pct,         -nan
MLC_HIT_OFFPATH_WB_NODIRTY_sum_total_count,            54
MLC_HIT_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
MLC_HIT_OFFPATH_WB_NODIRTY_mean,         -nan
MLC_HIT_OFFPATH_WB_NODIRTY_stddev,         -nan
MLC_HIT_OFFPATH_WB_NODIRTY_total_mean,         6.00
MLC_HIT_OFFPATH_WB_NODIRTY_total_stddev,         6.06

L1_MISS_ONPATH_IFETCH_count,             0
L1_MISS_ONPATH_IFETCH_pct,        0.000
L1_MISS_ONPATH_IFETCH_total_count,            32
L1_MISS_ONPATH_IFETCH_total_pct,        0.010

L1_MISS_ONPATH_DFETCH_count,            51
L1_MISS_ONPATH_DFETCH_pct,        0.033
L1_MISS_ONPATH_DFETCH_total_count,           142
L1_MISS_ONPATH_DFETCH_total_pct,        0.045

L1_MISS_ONPATH_DSTORE_count,            14
L1_MISS_ONPATH_DSTORE_pct,        0.009
L1_MISS_ONPATH_DSTORE_total_count,            45
L1_MISS_ONPATH_DSTORE_total_pct,        0.014

L1_MISS_ONPATH_IPRF_count,             0
L1_MISS_ONPATH_IPRF_pct,        0.000
L1_MISS_ONPATH_IPRF_total_count,             0
L1_MISS_ONPATH_IPRF_total_pct,        0.000

L1_MISS_ONPATH_DPRF_count,             0
L1_MISS_ONPATH_DPRF_pct,        0.000
L1_MISS_ONPATH_DPRF_total_count,             0
L1_MISS_ONPATH_DPRF_total_pct,        0.000

L1_MISS_ONPATH_WB_count,             0
L1_MISS_ONPATH_WB_pct,        0.000
L1_MISS_ONPATH_WB_total_count,             3
L1_MISS_ONPATH_WB_total_pct,        0.001

L1_MISS_ONPATH_WB_NODIRTY_count,        156362
L1_MISS_ONPATH_WB_NODIRTY_pct,       99.958
L1_MISS_ONPATH_WB_NODIRTY_total_count,        312807
L1_MISS_ONPATH_WB_NODIRTY_total_pct,       99.929
L1_MISS_ONPATH_WB_NODIRTY_sum_count,        156427
L1_MISS_ONPATH_WB_NODIRTY_sum_pct,      100.000
L1_MISS_ONPATH_WB_NODIRTY_sum_total_count,        313029
L1_MISS_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_MISS_ONPATH_WB_NODIRTY_mean,         6.00
L1_MISS_ONPATH_WB_NODIRTY_stddev,         6.00
L1_MISS_ONPATH_WB_NODIRTY_total_mean,         6.00
L1_MISS_ONPATH_WB_NODIRTY_total_stddev,         6.00

L1_MISS_OFFPATH_IFETCH_count,             0
L1_MISS_OFFPATH_IFETCH_pct,        0.000
L1_MISS_OFFPATH_IFETCH_total_count,            11
L1_MISS_OFFPATH_IFETCH_total_pct,        1.465

L1_MISS_OFFPATH_DFETCH_count,            34
L1_MISS_OFFPATH_DFETCH_pct,       89.474
L1_MISS_OFFPATH_DFETCH_total_count,            69
L1_MISS_OFFPATH_DFETCH_total_pct,        9.188

L1_MISS_OFFPATH_DSTORE_count,             4
L1_MISS_OFFPATH_DSTORE_pct,       10.526
L1_MISS_OFFPATH_DSTORE_total_count,             8
L1_MISS_OFFPATH_DSTORE_total_pct,        1.065

L1_MISS_OFFPATH_IPRF_count,             0
L1_MISS_OFFPATH_IPRF_pct,        0.000
L1_MISS_OFFPATH_IPRF_total_count,             0
L1_MISS_OFFPATH_IPRF_total_pct,        0.000

L1_MISS_OFFPATH_DPRF_count,             0
L1_MISS_OFFPATH_DPRF_pct,        0.000
L1_MISS_OFFPATH_DPRF_total_count,             0
L1_MISS_OFFPATH_DPRF_total_pct,        0.000

L1_MISS_OFFPATH_WB_count,             0
L1_MISS_OFFPATH_WB_pct,        0.000
L1_MISS_OFFPATH_WB_total_count,             0
L1_MISS_OFFPATH_WB_total_pct,        0.000

L1_MISS_OFFPATH_WB_NODIRTY_count,             0
L1_MISS_OFFPATH_WB_NODIRTY_pct,        0.000
L1_MISS_OFFPATH_WB_NODIRTY_total_count,           663
L1_MISS_OFFPATH_WB_NODIRTY_total_pct,       88.282
L1_MISS_OFFPATH_WB_NODIRTY_sum_count,            38
L1_MISS_OFFPATH_WB_NODIRTY_sum_pct,      100.000
L1_MISS_OFFPATH_WB_NODIRTY_sum_total_count,           751
L1_MISS_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_MISS_OFFPATH_WB_NODIRTY_mean,         1.11
L1_MISS_OFFPATH_WB_NODIRTY_stddev,         0.31
L1_MISS_OFFPATH_WB_NODIRTY_total_mean,         5.41
L1_MISS_OFFPATH_WB_NODIRTY_total_stddev,         5.30

L1_HIT_ONPATH_IFETCH_count,             0
L1_HIT_ONPATH_IFETCH_pct,        0.000
L1_HIT_ONPATH_IFETCH_total_count,             0
L1_HIT_ONPATH_IFETCH_total_pct,        0.000

L1_HIT_ONPATH_DFETCH_count,             0
L1_HIT_ONPATH_DFETCH_pct,        0.000
L1_HIT_ONPATH_DFETCH_total_count,             0
L1_HIT_ONPATH_DFETCH_total_pct,        0.000

L1_HIT_ONPATH_DSTORE_count,        156198
L1_HIT_ONPATH_DSTORE_pct,       49.993
L1_HIT_ONPATH_DSTORE_total_count,        311425
L1_HIT_ONPATH_DSTORE_total_pct,       50.496

L1_HIT_ONPATH_IPRF_count,             0
L1_HIT_ONPATH_IPRF_pct,        0.000
L1_HIT_ONPATH_IPRF_total_count,             0
L1_HIT_ONPATH_IPRF_total_pct,        0.000

L1_HIT_ONPATH_DPRF_count,             0
L1_HIT_ONPATH_DPRF_pct,        0.000
L1_HIT_ONPATH_DPRF_total_count,             0
L1_HIT_ONPATH_DPRF_total_pct,        0.000

L1_HIT_ONPATH_WB_count,             0
L1_HIT_ONPATH_WB_pct,        0.000
L1_HIT_ONPATH_WB_total_count,             0
L1_HIT_ONPATH_WB_total_pct,        0.000

L1_HIT_ONPATH_WB_NODIRTY_count,        156243
L1_HIT_ONPATH_WB_NODIRTY_pct,       50.007
L1_HIT_ONPATH_WB_NODIRTY_total_count,        305313
L1_HIT_ONPATH_WB_NODIRTY_total_pct,       49.504
L1_HIT_ONPATH_WB_NODIRTY_sum_count,        312441
L1_HIT_ONPATH_WB_NODIRTY_sum_pct,      100.000
L1_HIT_ONPATH_WB_NODIRTY_sum_total_count,        616738
L1_HIT_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_HIT_ONPATH_WB_NODIRTY_mean,         4.00
L1_HIT_ONPATH_WB_NODIRTY_stddev,         3.46
L1_HIT_ONPATH_WB_NODIRTY_total_mean,         3.98
L1_HIT_ONPATH_WB_NODIRTY_total_stddev,         3.44

L1_HIT_OFFPATH_IFETCH_count,             0
L1_HIT_OFFPATH_IFETCH_pct,         -nan
L1_HIT_OFFPATH_IFETCH_total_count,             0
L1_HIT_OFFPATH_IFETCH_total_pct,        0.000

L1_HIT_OFFPATH_DFETCH_count,             0
L1_HIT_OFFPATH_DFETCH_pct,         -nan
L1_HIT_OFFPATH_DFETCH_total_count,             1
L1_HIT_OFFPATH_DFETCH_total_pct,      100.000

L1_HIT_OFFPATH_DSTORE_count,             0
L1_HIT_OFFPATH_DSTORE_pct,         -nan
L1_HIT_OFFPATH_DSTORE_total_count,             0
L1_HIT_OFFPATH_DSTORE_total_pct,        0.000

L1_HIT_OFFPATH_IPRF_count,             0
L1_HIT_OFFPATH_IPRF_pct,         -nan
L1_HIT_OFFPATH_IPRF_total_count,             0
L1_HIT_OFFPATH_IPRF_total_pct,        0.000

L1_HIT_OFFPATH_DPRF_count,             0
L1_HIT_OFFPATH_DPRF_pct,         -nan
L1_HIT_OFFPATH_DPRF_total_count,             0
L1_HIT_OFFPATH_DPRF_total_pct,        0.000

L1_HIT_OFFPATH_WB_count,             0
L1_HIT_OFFPATH_WB_pct,         -nan
L1_HIT_OFFPATH_WB_total_count,             0
L1_HIT_OFFPATH_WB_total_pct,        0.000

L1_HIT_OFFPATH_WB_NODIRTY_count,             0
L1_HIT_OFFPATH_WB_NODIRTY_pct,         -nan
L1_HIT_OFFPATH_WB_NODIRTY_total_count,             0
L1_HIT_OFFPATH_WB_NODIRTY_total_pct,        0.000
L1_HIT_OFFPATH_WB_NODIRTY_sum_count,             0
L1_HIT_OFFPATH_WB_NODIRTY_sum_pct,         -nan
L1_HIT_OFFPATH_WB_NODIRTY_sum_total_count,             1
L1_HIT_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_HIT_OFFPATH_WB_NODIRTY_mean,         -nan
L1_HIT_OFFPATH_WB_NODIRTY_stddev,         -nan
L1_HIT_OFFPATH_WB_NODIRTY_total_mean,         1.00
L1_HIT_OFFPATH_WB_NODIRTY_total_stddev,         -nan

DRAM_CYCLES_count,             0
DRAM_CYCLES_total_count,             0

DRAM_UNBLOCK_CYCLES_count,             0
DRAM_UNBLOCK_CYCLES_pct,         -nan
DRAM_UNBLOCK_CYCLES_total_count,             0
DRAM_UNBLOCK_CYCLES_total_pct,         -nan

DRAM_UNBLOCK_PERIODS_count,             0
DRAM_UNBLOCK_PERIODS_total_count,             0

MEM_REQ_BUFFER_FULL_count,          7097
MEM_REQ_BUFFER_FULL_total_count,         14573

MEM_REQ_BUFFER_FULL_DENIED_DEMAND_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DEMAND_total_count,             7

CORE_MEM_BLOCKED_count,             0
CORE_MEM_BLOCKED_total_count,            39

MEM_REQ_BUFFER_FULL_DENIED_IFETCH_count,             0
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_pct,         -nan
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_total_count,             0
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_total_pct,        0.000

MEM_REQ_BUFFER_FULL_DENIED_DFETCH_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_pct,         -nan
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_total_count,             7
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_total_pct,       20.000

MEM_REQ_BUFFER_FULL_DENIED_DSTORE_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_pct,         -nan
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_total_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_total_pct,        0.000

MEM_REQ_BUFFER_FULL_DENIED_IPRF_count,             0
MEM_REQ_BUFFER_FULL_DENIED_IPRF_pct,         -nan
MEM_REQ_BUFFER_FULL_DENIED_IPRF_total_count,             0
MEM_REQ_BUFFER_FULL_DENIED_IPRF_total_pct,        0.000

MEM_REQ_BUFFER_FULL_DENIED_DPRF_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DPRF_pct,         -nan
MEM_REQ_BUFFER_FULL_DENIED_DPRF_total_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DPRF_total_pct,        0.000

MEM_REQ_BUFFER_FULL_DENIED_WB_count,             0
MEM_REQ_BUFFER_FULL_DENIED_WB_pct,         -nan
MEM_REQ_BUFFER_FULL_DENIED_WB_total_count,             9
MEM_REQ_BUFFER_FULL_DENIED_WB_total_pct,       25.714

MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_count,             0
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_pct,         -nan
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_count,            19
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_pct,       54.286
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_count,             0
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_pct,         -nan
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_total_count,            35
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_mean,         -nan
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_stddev,         -nan
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_mean,         4.74
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_stddev,         4.04

MEM_QUEUE_FULL_count,          7097
MEM_QUEUE_FULL_total_count,         14538

MEM_REQ_BUFFER_MISS_count,        781371
MEM_REQ_BUFFER_MISS_pct,        8.477
MEM_REQ_BUFFER_MISS_total_count,       1522170
MEM_REQ_BUFFER_MISS_total_pct,        8.273

MEM_REQ_BUFFER_HIT_count,       8436438
MEM_REQ_BUFFER_HIT_pct,       91.523
MEM_REQ_BUFFER_HIT_total_count,      16877935
MEM_REQ_BUFFER_HIT_total_pct,       91.727
MEM_REQ_BUFFER_HIT_sum_count,       9217809
MEM_REQ_BUFFER_HIT_sum_pct,      100.000
MEM_REQ_BUFFER_HIT_sum_total_count,      18400105
MEM_REQ_BUFFER_HIT_sum_total_pct,      100.000
MEM_REQ_BUFFER_HIT_mean,         0.92
MEM_REQ_BUFFER_HIT_stddev,         0.88
MEM_REQ_BUFFER_HIT_total_mean,         0.92
MEM_REQ_BUFFER_HIT_total_stddev,         0.88

MEM_REQ_FDIP_BUFFER_HIT_count,             0
MEM_REQ_FDIP_BUFFER_HIT_total_count,           712

MEM_REQ_FDIP_CYCLE_DELTA_count,             0
MEM_REQ_FDIP_CYCLE_DELTA_total_count,        117602

MEM_REQ_DEMAND_ICACHE_BUFFER_HIT_count,             0
MEM_REQ_DEMAND_ICACHE_BUFFER_HIT_total_count,            25

MEM_REQ_DEMAND_ICACHE_CYCLE_DELTA_count,             0
MEM_REQ_DEMAND_ICACHE_CYCLE_DELTA_total_count,          1551

MEM_REQ_IFETCH_count,             0
MEM_REQ_IFETCH_pct,        0.000
MEM_REQ_IFETCH_total_count,            21
MEM_REQ_IFETCH_total_pct,        0.001

MEM_REQ_DFETCH_count,            85
MEM_REQ_DFETCH_pct,        0.011
MEM_REQ_DFETCH_total_count,           212
MEM_REQ_DFETCH_total_pct,        0.014

MEM_REQ_DSTORE_count,        156216
MEM_REQ_DSTORE_pct,       19.993
MEM_REQ_DSTORE_total_count,        311479
MEM_REQ_DSTORE_total_pct,       20.463

MEM_REQ_IPRF_count,             0
MEM_REQ_IPRF_pct,        0.000
MEM_REQ_IPRF_total_count,             0
MEM_REQ_IPRF_total_pct,        0.000

MEM_REQ_DPRF_count,             0
MEM_REQ_DPRF_pct,        0.000
MEM_REQ_DPRF_total_count,             0
MEM_REQ_DPRF_total_pct,        0.000

MEM_REQ_WB_count,             0
MEM_REQ_WB_pct,        0.000
MEM_REQ_WB_total_count,            27
MEM_REQ_WB_total_pct,        0.002

MEM_REQ_WB_NODIRTY_count,        625070
MEM_REQ_WB_NODIRTY_pct,       79.997
MEM_REQ_WB_NODIRTY_total_count,       1210431
MEM_REQ_WB_NODIRTY_total_pct,       79.520
MEM_REQ_WB_NODIRTY_sum_count,        781371
MEM_REQ_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_WB_NODIRTY_sum_total_count,       1522170
MEM_REQ_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_WB_NODIRTY_mean,         5.20
MEM_REQ_WB_NODIRTY_stddev,         4.92
MEM_REQ_WB_NODIRTY_total_mean,         5.18
MEM_REQ_WB_NODIRTY_total_stddev,         4.89

LD_NO_FORWARD_count,          2760
LD_NO_FORWARD_pct,       90.611
LD_NO_FORWARD_total_count,          6632
LD_NO_FORWARD_total_pct,       91.187

FORWARDED_LD_count,           286
FORWARDED_LD_pct,        9.389
FORWARDED_LD_total_count,           641
FORWARDED_LD_total_pct,        8.813
FORWARDED_LD_sum_count,          3046
FORWARDED_LD_sum_pct,      100.000
FORWARDED_LD_sum_total_count,          7273
FORWARDED_LD_sum_total_pct,      100.000
FORWARDED_LD_mean,         0.09
FORWARDED_LD_stddev,         0.28
FORWARDED_LD_total_mean,         0.09
FORWARDED_LD_total_stddev,         0.27

WRONGPATH_L1Q_REMOVALS_count,             0
WRONGPATH_L1Q_REMOVALS_pct,         -nan
WRONGPATH_L1Q_REMOVALS_total_count,             0
WRONGPATH_L1Q_REMOVALS_total_pct,         -nan

WRONGPATH_BUSQ_REMOVALS_count,             0
WRONGPATH_BUSQ_REMOVALS_pct,         -nan
WRONGPATH_BUSQ_REMOVALS_total_count,             0
WRONGPATH_BUSQ_REMOVALS_total_pct,         -nan

WRONGPATH_MEMQ_REMOVALS_count,             0
WRONGPATH_MEMQ_REMOVALS_pct,         -nan
WRONGPATH_MEMQ_REMOVALS_total_count,             0
WRONGPATH_MEMQ_REMOVALS_total_pct,         -nan

WRONGPATH_L1FILLQ_REMOVALS_count,             0
WRONGPATH_L1FILLQ_REMOVALS_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_total_count,             0
WRONGPATH_L1FILLQ_REMOVALS_total_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_sum_count,             0
WRONGPATH_L1FILLQ_REMOVALS_sum_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_sum_total_count,             0
WRONGPATH_L1FILLQ_REMOVALS_sum_total_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_mean,         -nan
WRONGPATH_L1FILLQ_REMOVALS_stddev,         -nan
WRONGPATH_L1FILLQ_REMOVALS_total_mean,         -nan
WRONGPATH_L1FILLQ_REMOVALS_total_stddev,         -nan

WRONGPATH_L1Q_DEMOTIONS_count,             0
WRONGPATH_L1Q_DEMOTIONS_pct,         -nan
WRONGPATH_L1Q_DEMOTIONS_total_count,             0
